Group,Sample,0.02, 0.023520823, 0.027661457, 0.032531013, 0.038257812, 0.044992763, 0.052913343, 0.062228271, 0.07318301, 0.086066235, 0.101217438, 0.119035877, 0.139991095, 0.164635295, 0.193617889, 0.227702614, 0.267787655, 0.314929314, 0.370369847, 0.435570198, 0.512248497, 0.602425336, 0.708477013, 0.833198154, 0.979875354, 1.152373784, 1.355239044, 1.593816947, 1.87439439, 2.204365021, 2.592424078, 3.048797515, 3.585511478, 4.216709209, 4.959023745, 5.83201622, 6.858691334, 8.066103565, 9.486070089, 11.15600922, 13.11992643, 15.42957398, 18.14581465, 21.34022558, 25.09698443, 29.51508761, 34.71095895, 40.8215177, 48.00778653, 56.45913473, 66.39826837, 78.087099, 91.83364535, 108.0001502, 127.0126259, 149.3720805, 175.6677203, 206.5924761, 242.9612628, 285.7324542, 336.0331374, 395.1888131, 464.7583247, 546.5749364, 642.7946423, 755.9529803, 889.0318477, 1045.538078, 1229.595853, 1446.055378, 1700.620697, 2000, 
 3 , A70715G_Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  1.064082E-02 ,  0.2458188 ,  1.415315 ,  2.989216 ,  4.998581 ,  7.035871 ,  8.741387 ,  9.706609 ,  9.742218 ,  8.885765 ,  7.426187 ,  5.793795 ,  4.421299 ,  3.554757 ,  3.245443 ,  3.32482 ,  3.533985 ,  3.621827 ,  3.43398 ,  2.952073 ,  2.2544 ,  1.501747 ,  0.8179464 ,  0.3321981 ,  0.0141235 ,  0 ,  5.45E-11 ,  0 
 3 , A41055G_Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  6.914922E-03 ,  0.405666 ,  1.605785 ,  3.405479 ,  5.668094 ,  8.086389 ,  10.17506 ,  11.53148 ,  11.84955 ,  11.09355 ,  9.461514 ,  7.344459 ,  5.13704 ,  3.247141 ,  1.866077 ,  1.069037 ,  0.7729917 ,  0.8166021 ,  1.007931 ,  1.182842 ,  1.229869 ,  1.119167 ,  0.8810848 ,  0.586481 ,  0.3222165 ,  0.127589 ,  0 
 3 , A51323G_Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  8.362981E-02 ,  0.1671439 ,  0.2637052 ,  0.3764282 ,  0.4987503 ,  0.6305154 ,  0.7689218 ,  0.9117339 ,  1.059584 ,  1.210325 ,  1.368469 ,  1.535463 ,  1.718114 ,  1.922666 ,  2.153011 ,  2.413281 ,  2.692111 ,  2.977361 ,  3.239276 ,  3.449667 ,  3.582986 ,  3.630076 ,  3.607313 ,  3.556499 ,  3.534447 ,  3.595077 ,  3.764994 ,  4.024859 ,  4.300401 ,  4.487893 ,  4.483665 ,  4.245008 ,  3.816277 ,  3.308327 ,  2.847156 ,  2.515506 ,  2.308325 ,  2.167075 ,  2.008768 ,  1.779007 ,  1.44792 ,  1.025885 ,  0.5223809 ,  0 
 3 , A70954G_Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  7.92852E-04 ,  0.1236836 ,  0.1950352 ,  0.2696736 ,  0.3487848 ,  0.4314203 ,  0.5198554 ,  0.6155919 ,  0.7227704 ,  0.8426833 ,  0.9794363 ,  1.131343 ,  1.297517 ,  1.474075 ,  1.65587 ,  1.843407 ,  2.037296 ,  2.254209 ,  2.515898 ,  2.858258 ,  3.319062 ,  3.921652 ,  4.674899 ,  5.518082 ,  6.359072 ,  7.026987 ,  7.336288 ,  7.110759 ,  6.262094 ,  4.818713 ,  3.030675 ,  1.189546 ,  1.414753E-02 ,  0 ,  0 ,  0.2082157 ,  1.190523 ,  2.21853 ,  3.01902 ,  3.395454 ,  3.248948 ,  2.586908 ,  1.432824 ,  0 
 3 , A71209G_Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  5.92632E-04 ,  9.285356E-02 ,  0.1527093 ,  0.2223528 ,  0.3038314 ,  0.3953252 ,  0.4957549 ,  0.6017997 ,  0.7109582 ,  0.8164414 ,  0.9154076 ,  1.003825 ,  1.084184 ,  1.16481 ,  1.261996 ,  1.402215 ,  1.612289 ,  1.923181 ,  2.346912 ,  2.879506 ,  3.48501 ,  4.091347 ,  4.614904 ,  4.951173 ,  5.032979 ,  4.833136 ,  4.387779 ,  3.786714 ,  3.160452 ,  2.627188 ,  2.292634 ,  2.191732 ,  2.310969 ,  2.591517 ,  2.961077 ,  3.353145 ,  3.727603 ,  4.031964 ,  4.197356 ,  4.113355 ,  3.650043 ,  2.760591 ,  1.460386 ,  0 


Group,Sample,0.02, 0.023520823, 0.027661457, 0.032531013, 0.038257812, 0.044992763, 0.052913343, 0.062228271, 0.07318301, 0.086066235, 0.101217438, 0.119035877, 0.139991095, 0.164635295, 0.193617889, 0.227702614, 0.267787655, 0.314929314, 0.370369847, 0.435570198, 0.512248497, 0.602425336, 0.708477013, 0.833198154, 0.979875354, 1.152373784, 1.355239044, 1.593816947, 1.87439439, 2.204365021, 2.592424078, 3.048797515, 3.585511478, 4.216709209, 4.959023745, 5.83201622, 6.858691334, 8.066103565, 9.486070089, 11.15600922, 13.11992643, 15.42957398, 18.14581465, 21.34022558, 25.09698443, 29.51508761, 34.71095895, 40.8215177, 48.00778653, 56.45913473, 66.39826837, 78.087099, 91.83364535, 108.0001502, 127.0126259, 149.3720805, 175.6677203, 206.5924761, 242.9612628, 285.7324542, 336.0331374, 395.1888131, 464.7583247, 546.5749364, 642.7946423, 755.9529803, 889.0318477, 1045.538078, 1229.595853, 1446.055378, 1700.620697, 2000, 
 4 , A51615G_Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  2.090249E-02 ,  0.5491151 ,  3.084797 ,  8.572192 ,  15.85554 ,  21.39771 ,  21.57361 ,  16.26094 ,  8.888242 ,  3.231031 ,  0.5392811 ,  2.664022E-02 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  1.42E-13 ,  0 
 4 , A21134G_Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  1.21E-08 ,  0.1092348 ,  0.2800105 ,  0.4633105 ,  0.6010486 ,  0.6087618 ,  0.4282819 ,  0.1066495 ,  0 ,  0 ,  0.0173484 ,  0.6885243 ,  2.683974 ,  6.55083 ,  11.05217 ,  15.47706 ,  17.64661 ,  16.71871 ,  13.08645 ,  8.273564 ,  3.963099 ,  1.167603 ,  7.675944E-02 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 
 4 , A71208_Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  5.385087E-02 ,  0.795797 ,  2.886504 ,  6.018976 ,  9.850662 ,  13.56907 ,  16.06453 ,  16.51669 ,  14.62275 ,  10.8654 ,  6.345207 ,  2.273166 ,  0.1373888 ,  0 ,  0 ,  0 ,  0 ,  0 ,  3.84E-13 ,  0 
 4 , A31011_Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  3.080835E-03 ,  7.065603E-02 ,  0.0902893 ,  0.1211847 ,  0.1613839 ,  0.2102529 ,  0.2648374 ,  0.3204665 ,  0.3699524 ,  0.4094208 ,  0.4384916 ,  0.4648321 ,  0.5029158 ,  0.5705286 ,  0.6831992 ,  0.8386936 ,  1.014484 ,  1.154415 ,  1.185336 ,  1.032744 ,  0.6808546 ,  0.1418786 ,  0 ,  0 ,  0.7037109 ,  3.838342 ,  8.111703 ,  12.21748 ,  15.05324 ,  15.73796 ,  14.11789 ,  10.69374 ,  6.472519 ,  2.265433 ,  5.808352E-02 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  7.11E-14 ,  0 
 4 , A70921_Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0.159583 ,  1.747428 ,  6.236873 ,  13.32768 ,  20.04748 ,  22.20849 ,  18.44259 ,  11.35607 ,  4.956609 ,  1.364089 ,  0.1529437 ,  1.59994E-04 ,  0 ,  0 ,  0 ,  0 ,  0 ,  1.71E-13 ,  0 
 4 , A61159_Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  7.47824E-04 ,  0.4197619 ,  2.413936 ,  6.476932 ,  11.96974 ,  16.99753 ,  19.19224 ,  17.55217 ,  12.98321 ,  7.614087 ,  3.344171 ,  0.9637623 ,  7.170568E-02 ,  0 ,  0 ,  0 ,  0 ,  0 ,  2.7E-13 ,  0 
 4 , A51229G_Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0.0877396 ,  1.306828 ,  4.38238 ,  9.101439 ,  14.22439 ,  17.90688 ,  18.49273 ,  15.71869 ,  10.81758 ,  5.722538 ,  2.023124 ,  0.2156774 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 
 4 , A51636G_Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  4.86763E-04 ,  0.1210504 ,  0.303932 ,  0.5411643 ,  0.7940461 ,  0.9768322 ,  1.007818 ,  0.8448285 ,  0.5374382 ,  0.2728902 ,  0.3518844 ,  1.123055 ,  2.846975 ,  5.543722 ,  8.836929 ,  12.0677 ,  14.30141 ,  14.85675 ,  13.47007 ,  10.51762 ,  6.768441 ,  3.420475 ,  0.4944839 ,  0 ,  0 ,  0 ,  0 ,  0 ,  2.37E-12 ,  0 
 4 , A61220G_Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0.5403737 ,  2.587011 ,  5.824244 ,  9.831133 ,  13.64689 ,  16.04236 ,  16.2416 ,  14.16228 ,  10.52886 ,  6.483979 ,  3.11737 ,  0.9380177 ,  5.587539E-02 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 
 4 , A51253Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  1.228782E-02 ,  0.6550449 ,  3.185392 ,  7.878903 ,  13.78948 ,  18.42521 ,  19.57437 ,  16.67132 ,  11.30371 ,  5.890595 ,  2.210161 ,  0.3774472 ,  2.608914E-02 ,  0 ,  0 ,  0 ,  0 ,  4.92E-12 ,  0 
 4 , A51609Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  4.41503E-03 ,  0.4747031 ,  2.87473 ,  8.169442 ,  15.39724 ,  20.9427 ,  21.44519 ,  16.59072 ,  9.492743 ,  3.740805 ,  0.8336933 ,  3.361927E-02 ,  0 ,  0 ,  0 ,  0 ,  0 ,  5.68E-14 ,  0 


Group,Sample,0.02, 0.023520823, 0.027661457, 0.032531013, 0.038257812, 0.044992763, 0.052913343, 0.062228271, 0.07318301, 0.086066235, 0.101217438, 0.119035877, 0.139991095, 0.164635295, 0.193617889, 0.227702614, 0.267787655, 0.314929314, 0.370369847, 0.435570198, 0.512248497, 0.602425336, 0.708477013, 0.833198154, 0.979875354, 1.152373784, 1.355239044, 1.593816947, 1.87439439, 2.204365021, 2.592424078, 3.048797515, 3.585511478, 4.216709209, 4.959023745, 5.83201622, 6.858691334, 8.066103565, 9.486070089, 11.15600922, 13.11992643, 15.42957398, 18.14581465, 21.34022558, 25.09698443, 29.51508761, 34.71095895, 40.8215177, 48.00778653, 56.45913473, 66.39826837, 78.087099, 91.83364535, 108.0001502, 127.0126259, 149.3720805, 175.6677203, 206.5924761, 242.9612628, 285.7324542, 336.0331374, 395.1888131, 464.7583247, 546.5749364, 642.7946423, 755.9529803, 889.0318477, 1045.538078, 1229.595853, 1446.055378, 1700.620697, 2000, 
 5 , A31238G_Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  3.662867E-03 ,  9.555786E-02 ,  0.3030304 ,  0.540377 ,  0.7675607 ,  0.8807347 ,  0.8089383 ,  0.541905 ,  0.197747 ,  7.33847E-03 ,  0.1964739 ,  1.20826 ,  3.414716 ,  6.772839 ,  10.70069 ,  14.03378 ,  15.7189 ,  15.13842 ,  12.52692 ,  8.779182 ,  5.011015 ,  2.127424 ,  0.2245261 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 
 5 , A40705G_Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  8.223266E-03 ,  0.1184577 ,  0.3222964 ,  0.5043831 ,  0.6262753 ,  0.6067064 ,  0.4318352 ,  0.1768091 ,  1.213053E-02 ,  9.861401E-02 ,  0.6780857 ,  2.078074 ,  4.434696 ,  7.568329 ,  10.81653 ,  13.41038 ,  14.58821 ,  14.02593 ,  11.89106 ,  8.80616 ,  5.481218 ,  2.661008 ,  0.6470789 ,  7.512508E-03 ,  0 ,  0 ,  0 ,  0 
 5 , A61229_Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0.1392089 ,  1.243694 ,  3.901179 ,  7.860262 ,  12.20094 ,  15.61553 ,  16.85881 ,  15.55274 ,  12.25025 ,  8.152493 ,  4.347238 ,  1.690608 ,  0.1870366 ,  0 ,  0 ,  1.42E-14 ,  0 ,  0 
 5 , A61142_Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  1.107249E-02 ,  0.715529 ,  2.99981 ,  6.731757 ,  11.28644 ,  15.18589 ,  17.08613 ,  16.2841 ,  13.19744 ,  9.001651 ,  5.012961 ,  2.098417 ,  0.3685893 ,  2.021446E-02 ,  0 ,  0 ,  0 ,  0 ,  0 
 5 , A40930_Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  2.756738E-03 ,  0.4736544 ,  2.515678 ,  6.604875 ,  12.20634 ,  17.23126 ,  19.42556 ,  17.65814 ,  12.88563 ,  7.308564 ,  3.042587 ,  0.5940918 ,  5.085637E-02 ,  0 ,  0 ,  0 ,  0 ,  1.01E-11 ,  0 
 5 , A51330G_Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  3.82246E-04 ,  0.0915137 ,  0.1814312 ,  0.3447458 ,  0.5741845 ,  0.8297122 ,  1.046531 ,  1.152405 ,  1.107084 ,  0.9426152 ,  0.7886235 ,  0.8700767 ,  1.446397 ,  2.722043 ,  4.710405 ,  7.223148 ,  9.753552 ,  11.76095 ,  12.70793 ,  12.34763 ,  10.76227 ,  8.364189 ,  5.66309 ,  3.191453 ,  1.334946 ,  8.269309E-02 ,  0 ,  1.42E-14 ,  0 ,  0 
 5 , A51613G,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0.1059246 ,  1.169141 ,  3.506319 ,  6.974341 ,  11.03929 ,  14.56169 ,  16.44722 ,  15.96407 ,  13.25775 ,  9.251695 ,  5.222531 ,  2.175009 ,  0.3213617 ,  3.663251E-03 ,  0 ,  0 ,  0 ,  0 ,  0 
 5 , A40932Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0.1759835 ,  1.455082 ,  4.172893 ,  8.147981 ,  12.37669 ,  15.57619 ,  16.59676 ,  15.16565 ,  11.89086 ,  7.945238 ,  4.329792 ,  1.820077 ,  0.3247854 ,  2.201449E-02 ,  0 ,  0 ,  1.07E-10 ,  0 
 5 , A61005Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  1.304945E-03 ,  0.5592078 ,  2.818589 ,  7.238133 ,  12.88033 ,  17.66563 ,  19.30565 ,  17.07652 ,  12.16935 ,  6.840785 ,  2.783215 ,  0.6433048 ,  1.798305E-02 ,  0 ,  0 ,  0 ,  1.08E-12 ,  0 
 5 , A71348Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  5.761699E-03 ,  0.1318467 ,  0.2258291 ,  0.317529 ,  0.3706089 ,  0.3403361 ,  0.2025442 ,  3.263317E-02 ,  0 ,  0 ,  0 ,  0.3648942 ,  1.696919 ,  3.998174 ,  7.144769 ,  10.52753 ,  13.39974 ,  14.9521 ,  14.74376 ,  12.79069 ,  9.625291 ,  5.952199 ,  2.804553 ,  0.3710525 ,  1.243236E-03 ,  0 ,  0 ,  0 ,  0 


Group,Sample,0.02, 0.023520823, 0.027661457, 0.032531013, 0.038257812, 0.044992763, 0.052913343, 0.062228271, 0.07318301, 0.086066235, 0.101217438, 0.119035877, 0.139991095, 0.164635295, 0.193617889, 0.227702614, 0.267787655, 0.314929314, 0.370369847, 0.435570198, 0.512248497, 0.602425336, 0.708477013, 0.833198154, 0.979875354, 1.152373784, 1.355239044, 1.593816947, 1.87439439, 2.204365021, 2.592424078, 3.048797515, 3.585511478, 4.216709209, 4.959023745, 5.83201622, 6.858691334, 8.066103565, 9.486070089, 11.15600922, 13.11992643, 15.42957398, 18.14581465, 21.34022558, 25.09698443, 29.51508761, 34.71095895, 40.8215177, 48.00778653, 56.45913473, 66.39826837, 78.087099, 91.83364535, 108.0001502, 127.0126259, 149.3720805, 175.6677203, 206.5924761, 242.9612628, 285.7324542, 336.0331374, 395.1888131, 464.7583247, 546.5749364, 642.7946423, 755.9529803, 889.0318477, 1045.538078, 1229.595853, 1446.055378, 1700.620697, 2000, 
